time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
781.89256110300004821, 0.00132058, 0.000176579, -0.000177713, 0.621895, 0.00798572, -0.78306, 0.000430797, -0.0033987, 0.000919535, -0.00621643
781.92587776000004851, 0.0014198, 0.000298125, -0.000183797, 0.621973, 0.00753066, -0.783002, 0.000196197, -0.00178503, 0.000324713, -0.0032574
781.95919377400002759, 0.00145376, 0.000367452, -0.000205104, 0.621826, 0.00746744, -0.78312, 0.000199157, -0.00144904, -0.000600073, -0.00335194
781.99251013100001728, 0.00157577, 0.000417771, -0.000301634, 0.621832, 0.0074753, -0.783115, 0.000181186, -0.00259816, 3.35366e-05, -0.00461275
782.02582643100004134, 0.00162205, 0.000546526, -0.000351302, 0.621723, 0.00754252, -0.783201, 0.000247723, -0.0018869, 0.0022693, -0.00169665
782.05914276500004689, 0.00168904, 0.00061939, -0.000480983, 0.621721, 0.0078073, -0.783199, 0.000373511, -0.0043039, 0.00363107, -0.00375757
782.09260913100001744, 0.00168888, 0.000673246, -0.000447125, 0.621666, 0.00788528, -0.783243, 0.000354556, -0.00109572, 0.00302029, 0.000688885
782.125925465000023, 0.00176308, 0.000567611, -0.000477139, 0.621459, 0.00776982, -0.783408, 0.000149382, -0.00245627, -0.00135794, -0.00210538
782.15924180299998625, 0.00187565, 0.00035268, -0.000423308, 0.621436, 0.00709514, -0.783433, -0.000521614, -4.26956e-05, -0.00363169, 0.000798584
782.1925580979999495, 0.00188838, 0.000276004, -0.00037998, 0.621291, 0.00646446, -0.783552, -0.00112111, -0.000664297, -0.00214666, -0.00116842
782.22587443600002644, 0.00198446, 0.000300134, -0.000402038, 0.621434, 0.00595071, -0.783443, -0.0014794, -0.0016355, -0.00172111, -0.00385733
782.25919079799996325, 0.00208019, 0.00035765, -0.000398537, 0.621533, 0.00552119, -0.783367, -0.00180253, -0.0017975, -0.00275437, -0.00412719
782.29250710300004812, 0.00249094, 0.000378249, -0.000545282, 0.621812, 0.00544791, -0.783145, -0.00194428, -0.00394024, -0.00185185, -0.00829163
782.32582343599995056, 0.00277086, 0.000473875, -0.000568618, 0.622046, 0.0053237, -0.78296, -0.00201502, -0.00081133, 0.00115178, -0.00382817
782.35913979800000106, 0.00287281, 0.000687129, -0.000554755, 0.621745, 0.00539455, -0.783199, -0.00184842, -0.000153157, 0.00334541, -0.00239219
